"variable","value","L1","iteration"
"CS_Avg",0.171428571428571,"crossmod",20
"Reg_a",0.114285714285714,"crossmod",20
"Reg_s",0.242857142857143,"crossmod",20
"Batch",0.0571428571428571,"lasso",21
"ComBat",0.114285714285714,"lasso",21
"Avg",0.0857142857142857,"lasso",21
"n_Avg",0.157142857142857,"lasso",21
"CS_Avg",0.0857142857142857,"lasso",21
"Reg_a",0.0571428571428571,"lasso",21
"Reg_s",0.142857142857143,"lasso",21
"Batch",0.2,"rf",21
"ComBat",0.0571428571428571,"rf",21
"Avg",0.0428571428571429,"rf",21
"n_Avg",0.0428571428571429,"rf",21
"CS_Avg",0.0571428571428571,"rf",21
"Reg_a",0.128571428571429,"rf",21
"Reg_s",0.271428571428571,"rf",21
"Batch",0.0714285714285714,"svm",21
"ComBat",0.0714285714285714,"svm",21
"Avg",0.0428571428571429,"svm",21
"n_Avg",0.0428571428571429,"svm",21
"CS_Avg",0.0714285714285714,"svm",21
"Reg_a",0.0428571428571429,"svm",21
"Reg_s",0.228571428571429,"svm",21
"Batch",0.2,"crossmod",21
"ComBat",0.0571428571428571,"crossmod",21
"Avg",0.0428571428571429,"crossmod",21
"n_Avg",0.0428571428571429,"crossmod",21
"CS_Avg",0.0571428571428571,"crossmod",21
"Reg_a",0.0428571428571429,"crossmod",21
"Reg_s",0.242857142857143,"crossmod",21
"Batch",0.171428571428571,"lasso",22
"ComBat",0.114285714285714,"lasso",22
"Avg",0.171428571428571,"lasso",22
"n_Avg",0.2,"lasso",22
"CS_Avg",0.142857142857143,"lasso",22
"Reg_a",0.185714285714286,"lasso",22
"Reg_s",0.2,"lasso",22
"Batch",0.271428571428571,"rf",22
"ComBat",0.128571428571429,"rf",22
"Avg",0.128571428571429,"rf",22
"n_Avg",0.128571428571429,"rf",22
"CS_Avg",0.157142857142857,"rf",22
"Reg_a",0.2,"rf",22
"Reg_s",0.371428571428571,"rf",22
"Batch",0.128571428571429,"svm",22
"ComBat",0.1,"svm",22
"Avg",0.128571428571429,"svm",22
"n_Avg",0.185714285714286,"svm",22
"CS_Avg",0.0714285714285714,"svm",22
"Reg_a",0.185714285714286,"svm",22
"Reg_s",0.3,"svm",22
"Batch",0.271428571428571,"crossmod",22
"ComBat",0.128571428571429,"crossmod",22
"Avg",0.128571428571429,"crossmod",22
"n_Avg",0.185714285714286,"crossmod",22
"CS_Avg",0.114285714285714,"crossmod",22
"Reg_a",0.185714285714286,"crossmod",22
"Reg_s",0.342857142857143,"crossmod",22
"Batch",0.0142857142857143,"lasso",23
"ComBat",0.185714285714286,"lasso",23
"Avg",0.1,"lasso",23
"n_Avg",0.171428571428571,"lasso",23
"CS_Avg",0.0571428571428571,"lasso",23
"Reg_a",0.0428571428571429,"lasso",23
"Reg_s",0.142857142857143,"lasso",23
"Batch",0.2,"rf",23
"ComBat",0.0428571428571429,"rf",23
"Avg",0.0428571428571429,"rf",23
"n_Avg",0.0428571428571429,"rf",23
"CS_Avg",0.0571428571428571,"rf",23
"Reg_a",0.0857142857142857,"rf",23
"Reg_s",0.285714285714286,"rf",23
"Batch",0.0571428571428571,"svm",23
"ComBat",0.1,"svm",23
"Avg",0.0428571428571429,"svm",23
"n_Avg",0.0857142857142857,"svm",23
"CS_Avg",0.0714285714285714,"svm",23
"Reg_a",0.0857142857142857,"svm",23
"Reg_s",0.157142857142857,"svm",23
"Batch",0.2,"crossmod",23
"ComBat",0.0428571428571429,"crossmod",23
"Avg",0.0428571428571429,"crossmod",23
"n_Avg",0.0857142857142857,"crossmod",23
"CS_Avg",0.0714285714285714,"crossmod",23
"Reg_a",0.0428571428571429,"crossmod",23
"Reg_s",0.271428571428571,"crossmod",23
"Batch",0.0714285714285714,"lasso",24
"ComBat",0.214285714285714,"lasso",24
"Avg",0.128571428571429,"lasso",24
"n_Avg",0.171428571428571,"lasso",24
"CS_Avg",0.0857142857142857,"lasso",24
"Reg_a",0.1,"lasso",24
"Reg_s",0.157142857142857,"lasso",24
"Batch",0.171428571428571,"rf",24
"ComBat",0.142857142857143,"rf",24
"Avg",0.142857142857143,"rf",24
"n_Avg",0.157142857142857,"rf",24
"CS_Avg",0.0857142857142857,"rf",24
"Reg_a",0.185714285714286,"rf",24
"Reg_s",0.342857142857143,"rf",24
"Batch",0.114285714285714,"svm",24
"ComBat",0.171428571428571,"svm",24
"Avg",0.1,"svm",24
"n_Avg",0.128571428571429,"svm",24
"CS_Avg",0.0857142857142857,"svm",24
"Reg_a",0.128571428571429,"svm",24
"Reg_s",0.3,"svm",24
"Batch",0.171428571428571,"crossmod",24
"ComBat",0.142857142857143,"crossmod",24
"Avg",0.1,"crossmod",24
"n_Avg",0.157142857142857,"crossmod",24
"CS_Avg",0.0857142857142857,"crossmod",24
"Reg_a",0.128571428571429,"crossmod",24
"Reg_s",0.314285714285714,"crossmod",24
"Batch",0.0428571428571429,"lasso",25
"ComBat",0.0714285714285714,"lasso",25
"Avg",0.0714285714285714,"lasso",25
"n_Avg",0.114285714285714,"lasso",25
"CS_Avg",0.114285714285714,"lasso",25
"Reg_a",0.0857142857142857,"lasso",25
"Reg_s",0.0857142857142857,"lasso",25
"Batch",0.185714285714286,"rf",25
"ComBat",0.0714285714285714,"rf",25
"Avg",0.114285714285714,"rf",25
"n_Avg",0.1,"rf",25
"CS_Avg",0.0714285714285714,"rf",25
"Reg_a",0.128571428571429,"rf",25
"Reg_s",0.285714285714286,"rf",25
"Batch",0.0857142857142857,"svm",25
"ComBat",0.114285714285714,"svm",25
"Avg",0.0714285714285714,"svm",25
"n_Avg",0.1,"svm",25
"CS_Avg",0.0714285714285714,"svm",25
"Reg_a",0.1,"svm",25
"Reg_s",0.228571428571429,"svm",25
"Batch",0.185714285714286,"crossmod",25
"ComBat",0.0714285714285714,"crossmod",25
"Avg",0.0714285714285714,"crossmod",25
"n_Avg",0.1,"crossmod",25
"CS_Avg",0.0857142857142857,"crossmod",25
"Reg_a",0.1,"crossmod",25
"Reg_s",0.228571428571429,"crossmod",25
"Batch",0.128571428571429,"lasso",26
"ComBat",0.2,"lasso",26
"Avg",0.228571428571429,"lasso",26
"n_Avg",0.242857142857143,"lasso",26
"CS_Avg",0.142857142857143,"lasso",26
"Reg_a",0.157142857142857,"lasso",26
"Reg_s",0.185714285714286,"lasso",26
"Batch",0.214285714285714,"rf",26
"ComBat",0.1,"rf",26
"Avg",0.114285714285714,"rf",26
"n_Avg",0.128571428571429,"rf",26
"CS_Avg",0.1,"rf",26
"Reg_a",0.157142857142857,"rf",26
"Reg_s",0.4,"rf",26
"Batch",0.114285714285714,"svm",26
"ComBat",0.157142857142857,"svm",26
"Avg",0.114285714285714,"svm",26
"n_Avg",0.128571428571429,"svm",26
"CS_Avg",0.114285714285714,"svm",26
"Reg_a",0.128571428571429,"svm",26
"Reg_s",0.3,"svm",26
"Batch",0.214285714285714,"crossmod",26
"ComBat",0.1,"crossmod",26
"Avg",0.114285714285714,"crossmod",26
"n_Avg",0.185714285714286,"crossmod",26
"CS_Avg",0.0857142857142857,"crossmod",26
"Reg_a",0.128571428571429,"crossmod",26
"Reg_s",0.371428571428571,"crossmod",26
"Batch",0.0285714285714286,"lasso",27
"ComBat",0.114285714285714,"lasso",27
"Avg",0.114285714285714,"lasso",27
"n_Avg",0.114285714285714,"lasso",27
"CS_Avg",0.157142857142857,"lasso",27
"Reg_a",0.157142857142857,"lasso",27
"Reg_s",0.157142857142857,"lasso",27
"Batch",0.128571428571429,"rf",27
"ComBat",0.0857142857142857,"rf",27
"Avg",0.1,"rf",27
"n_Avg",0.0857142857142857,"rf",27
"CS_Avg",0.114285714285714,"rf",27
"Reg_a",0.0857142857142857,"rf",27
"Reg_s",0.185714285714286,"rf",27
"Batch",0.0714285714285714,"svm",27
"ComBat",0.114285714285714,"svm",27
"Avg",0.1,"svm",27
"n_Avg",0.0857142857142857,"svm",27
"CS_Avg",0.0857142857142857,"svm",27
"Reg_a",0.0857142857142857,"svm",27
"Reg_s",0.157142857142857,"svm",27
"Batch",0.128571428571429,"crossmod",27
"ComBat",0.0857142857142857,"crossmod",27
"Avg",0.0428571428571429,"crossmod",27
"n_Avg",0.0857142857142857,"crossmod",27
"CS_Avg",0.0857142857142857,"crossmod",27
"Reg_a",0.0857142857142857,"crossmod",27
"Reg_s",0.2,"crossmod",27
"Batch",0.0285714285714286,"lasso",28
"ComBat",0.142857142857143,"lasso",28
"Avg",0.128571428571429,"lasso",28
"n_Avg",0.128571428571429,"lasso",28
"CS_Avg",0.114285714285714,"lasso",28
"Reg_a",0.114285714285714,"lasso",28
"Reg_s",0.157142857142857,"lasso",28
"Batch",0.157142857142857,"rf",28
"ComBat",0.0571428571428571,"rf",28
"Avg",0.0571428571428571,"rf",28
"n_Avg",0.0714285714285714,"rf",28
"CS_Avg",0.0857142857142857,"rf",28
"Reg_a",0.1,"rf",28
"Reg_s",0.228571428571429,"rf",28
"Batch",0.0714285714285714,"svm",28
"ComBat",0.0714285714285714,"svm",28
"Avg",0.0571428571428571,"svm",28
"n_Avg",0.0714285714285714,"svm",28
"CS_Avg",0.1,"svm",28
"Reg_a",0.0714285714285714,"svm",28
"Reg_s",0.142857142857143,"svm",28
"Batch",0.157142857142857,"crossmod",28
"ComBat",0.0571428571428571,"crossmod",28
"Avg",0.1,"crossmod",28
"n_Avg",0.0714285714285714,"crossmod",28
"CS_Avg",0.0714285714285714,"crossmod",28
"Reg_a",0.0571428571428571,"crossmod",28
"Reg_s",0.185714285714286,"crossmod",28
"Batch",0.0714285714285714,"lasso",29
"ComBat",0.157142857142857,"lasso",29
"Avg",0.157142857142857,"lasso",29
"n_Avg",0.2,"lasso",29
"CS_Avg",0.1,"lasso",29
"Reg_a",0.157142857142857,"lasso",29
"Reg_s",0.185714285714286,"lasso",29
"Batch",0.2,"rf",29
"ComBat",0.0857142857142857,"rf",29
"Avg",0.0857142857142857,"rf",29
"n_Avg",0.114285714285714,"rf",29
"CS_Avg",0.0714285714285714,"rf",29
"Reg_a",0.142857142857143,"rf",29
"Reg_s",0.285714285714286,"rf",29
"Batch",0.1,"svm",29
"ComBat",0.114285714285714,"svm",29
"Avg",0.1,"svm",29
"n_Avg",0.114285714285714,"svm",29
"CS_Avg",0.0857142857142857,"svm",29
"Reg_a",0.114285714285714,"svm",29
"Reg_s",0.242857142857143,"svm",29
"Batch",0.2,"crossmod",29
"ComBat",0.0857142857142857,"crossmod",29
"Avg",0.1,"crossmod",29
"n_Avg",0.157142857142857,"crossmod",29
"CS_Avg",0.0714285714285714,"crossmod",29
"Reg_a",0.114285714285714,"crossmod",29
"Reg_s",0.3,"crossmod",29
"Batch",0.0571428571428571,"lasso",30
"ComBat",0.171428571428571,"lasso",30
"Avg",0.157142857142857,"lasso",30
"n_Avg",0.2,"lasso",30
"CS_Avg",0.1,"lasso",30
"Reg_a",0.1,"lasso",30
"Reg_s",0.171428571428571,"lasso",30
"Batch",0.271428571428571,"rf",30
"ComBat",0.0857142857142857,"rf",30
"Avg",0.0857142857142857,"rf",30
"n_Avg",0.114285714285714,"rf",30
"CS_Avg",0.0142857142857143,"rf",30
"Reg_a",0.128571428571429,"rf",30
"Reg_s",0.342857142857143,"rf",30
"Batch",0.0857142857142857,"svm",30
"ComBat",0.128571428571429,"svm",30
"Avg",0.0857142857142857,"svm",30
"n_Avg",0.114285714285714,"svm",30
"CS_Avg",0.0857142857142857,"svm",30
"Reg_a",0.114285714285714,"svm",30
"Reg_s",0.142857142857143,"svm",30
"Batch",0.271428571428571,"crossmod",30
"ComBat",0.0857142857142857,"crossmod",30
"Avg",0.0857142857142857,"crossmod",30
"n_Avg",0.128571428571429,"crossmod",30
"CS_Avg",0.0714285714285714,"crossmod",30
"Reg_a",0.114285714285714,"crossmod",30
"Reg_s",0.285714285714286,"crossmod",30
"Batch",0.0428571428571429,"lasso",31
"ComBat",0.0857142857142857,"lasso",31
"Avg",0.128571428571429,"lasso",31
"n_Avg",0.142857142857143,"lasso",31
"CS_Avg",0.157142857142857,"lasso",31
"Reg_a",0.157142857142857,"lasso",31
"Reg_s",0.157142857142857,"lasso",31
"Batch",0.185714285714286,"rf",31
"ComBat",0.0714285714285714,"rf",31
"Avg",0.0857142857142857,"rf",31
"n_Avg",0.1,"rf",31
"CS_Avg",0.1,"rf",31
"Reg_a",0.114285714285714,"rf",31
"Reg_s",0.271428571428571,"rf",31
"Batch",0.0857142857142857,"svm",31
"ComBat",0.114285714285714,"svm",31
"Avg",0.0857142857142857,"svm",31
"n_Avg",0.114285714285714,"svm",31
"CS_Avg",0.0714285714285714,"svm",31
"Reg_a",0.114285714285714,"svm",31
"Reg_s",0.2,"svm",31
"Batch",0.185714285714286,"crossmod",31
"ComBat",0.0714285714285714,"crossmod",31
"Avg",0.114285714285714,"crossmod",31
"n_Avg",0.1,"crossmod",31
"CS_Avg",0.0857142857142857,"crossmod",31
"Reg_a",0.1,"crossmod",31
"Reg_s",0.242857142857143,"crossmod",31
"Batch",0.171428571428571,"lasso",32
"ComBat",0.371428571428571,"lasso",32
"Avg",0.242857142857143,"lasso",32
"n_Avg",0.314285714285714,"lasso",32
"CS_Avg",0.185714285714286,"lasso",32
"Reg_a",0.171428571428571,"lasso",32
"Reg_s",0.271428571428571,"lasso",32
"Batch",0.171428571428571,"rf",32
"ComBat",0.114285714285714,"rf",32
"Avg",0.128571428571429,"rf",32
"n_Avg",0.171428571428571,"rf",32
"CS_Avg",0.1,"rf",32
"Reg_a",0.214285714285714,"rf",32
"Reg_s",0.385714285714286,"rf",32
"Batch",0.128571428571429,"svm",32
"ComBat",0.185714285714286,"svm",32
"Avg",0.128571428571429,"svm",32
"n_Avg",0.142857142857143,"svm",32
"CS_Avg",0.128571428571429,"svm",32
"Reg_a",0.142857142857143,"svm",32
"Reg_s",0.314285714285714,"svm",32
"Batch",0.171428571428571,"crossmod",32
"ComBat",0.114285714285714,"crossmod",32
"Avg",0.128571428571429,"crossmod",32
"n_Avg",0.214285714285714,"crossmod",32
"CS_Avg",0.1,"crossmod",32
"Reg_a",0.142857142857143,"crossmod",32
"Reg_s",0.4,"crossmod",32
"Batch",0.0571428571428571,"lasso",33
"ComBat",0.142857142857143,"lasso",33
"Avg",0.142857142857143,"lasso",33
"n_Avg",0.157142857142857,"lasso",33
"CS_Avg",0.114285714285714,"lasso",33
"Reg_a",0.1,"lasso",33
"Reg_s",0.157142857142857,"lasso",33
"Batch",0.1,"rf",33
"ComBat",0.0714285714285714,"rf",33
"Avg",0.0714285714285714,"rf",33
"n_Avg",0.0714285714285714,"rf",33
"CS_Avg",0.0571428571428571,"rf",33
"Reg_a",0.1,"rf",33
"Reg_s",0.3,"rf",33
"Batch",0.0714285714285714,"svm",33
"ComBat",0.0857142857142857,"svm",33
"Avg",0.0571428571428571,"svm",33
"n_Avg",0.0714285714285714,"svm",33
"CS_Avg",0.0714285714285714,"svm",33
"Reg_a",0.0714285714285714,"svm",33
"Reg_s",0.214285714285714,"svm",33
"Batch",0.1,"crossmod",33
"ComBat",0.0714285714285714,"crossmod",33
"Avg",0.0714285714285714,"crossmod",33
"n_Avg",0.1,"crossmod",33
"CS_Avg",0.0428571428571429,"crossmod",33
"Reg_a",0.0714285714285714,"crossmod",33
"Reg_s",0.285714285714286,"crossmod",33
"Batch",0.0714285714285714,"lasso",34
"ComBat",0.2,"lasso",34
"Avg",0.185714285714286,"lasso",34
"n_Avg",0.228571428571429,"lasso",34
"CS_Avg",0.185714285714286,"lasso",34
"Reg_a",0.2,"lasso",34
"Reg_s",0.185714285714286,"lasso",34
"Batch",0.185714285714286,"rf",34
"ComBat",0.128571428571429,"rf",34
"Avg",0.128571428571429,"rf",34
"n_Avg",0.128571428571429,"rf",34
"CS_Avg",0.1,"rf",34
"Reg_a",0.157142857142857,"rf",34
"Reg_s",0.328571428571429,"rf",34
"Batch",0.0857142857142857,"svm",34
"ComBat",0.142857142857143,"svm",34
"Avg",0.114285714285714,"svm",34
"n_Avg",0.128571428571429,"svm",34
"CS_Avg",0.142857142857143,"svm",34
"Reg_a",0.128571428571429,"svm",34
"Reg_s",0.214285714285714,"svm",34
"Batch",0.185714285714286,"crossmod",34
"ComBat",0.128571428571429,"crossmod",34
"Avg",0.128571428571429,"crossmod",34
"n_Avg",0.157142857142857,"crossmod",34
"CS_Avg",0.1,"crossmod",34
"Reg_a",0.128571428571429,"crossmod",34
"Reg_s",0.285714285714286,"crossmod",34
"Batch",0.128571428571429,"lasso",35
"ComBat",0.185714285714286,"lasso",35
"Avg",0.171428571428571,"lasso",35
"n_Avg",0.185714285714286,"lasso",35
"CS_Avg",0.114285714285714,"lasso",35
"Reg_a",0.128571428571429,"lasso",35
"Reg_s",0.171428571428571,"lasso",35
"Batch",0.171428571428571,"rf",35
"ComBat",0.1,"rf",35
"Avg",0.114285714285714,"rf",35
"n_Avg",0.142857142857143,"rf",35
"CS_Avg",0.1,"rf",35
"Reg_a",0.171428571428571,"rf",35
"Reg_s",0.3,"rf",35
"Batch",0.128571428571429,"svm",35
"ComBat",0.1,"svm",35
"Avg",0.114285714285714,"svm",35
"n_Avg",0.142857142857143,"svm",35
"CS_Avg",0.142857142857143,"svm",35
"Reg_a",0.142857142857143,"svm",35
"Reg_s",0.214285714285714,"svm",35
"Batch",0.171428571428571,"crossmod",35
"ComBat",0.1,"crossmod",35
"Avg",0.114285714285714,"crossmod",35
"n_Avg",0.142857142857143,"crossmod",35
"CS_Avg",0.1,"crossmod",35
"Reg_a",0.142857142857143,"crossmod",35
"Reg_s",0.3,"crossmod",35
"Batch",0.157142857142857,"lasso",36
"ComBat",0.228571428571429,"lasso",36
"Avg",0.228571428571429,"lasso",36
"n_Avg",0.242857142857143,"lasso",36
"CS_Avg",0.171428571428571,"lasso",36
"Reg_a",0.157142857142857,"lasso",36
"Reg_s",0.2,"lasso",36
"Batch",0.314285714285714,"rf",36
"ComBat",0.142857142857143,"rf",36
"Avg",0.142857142857143,"rf",36
"n_Avg",0.157142857142857,"rf",36
"CS_Avg",0.0857142857142857,"rf",36
"Reg_a",0.2,"rf",36
"Reg_s",0.414285714285714,"rf",36
"Batch",0.1,"svm",36
"ComBat",0.171428571428571,"svm",36
"Avg",0.142857142857143,"svm",36
"n_Avg",0.157142857142857,"svm",36
"CS_Avg",0.142857142857143,"svm",36
"Reg_a",0.157142857142857,"svm",36
"Reg_s",0.328571428571429,"svm",36
"Batch",0.314285714285714,"crossmod",36
"ComBat",0.142857142857143,"crossmod",36
"Avg",0.142857142857143,"crossmod",36
"n_Avg",0.185714285714286,"crossmod",36
"CS_Avg",0.128571428571429,"crossmod",36
"Reg_a",0.157142857142857,"crossmod",36
"Reg_s",0.4,"crossmod",36
"Batch",0.0857142857142857,"lasso",37
"ComBat",0.171428571428571,"lasso",37
"Avg",0.157142857142857,"lasso",37
"n_Avg",0.171428571428571,"lasso",37
"CS_Avg",0.114285714285714,"lasso",37
"Reg_a",0.114285714285714,"lasso",37
"Reg_s",0.128571428571429,"lasso",37
"Batch",0.271428571428571,"rf",37
"ComBat",0.0857142857142857,"rf",37
"Avg",0.1,"rf",37
"n_Avg",0.114285714285714,"rf",37
"CS_Avg",0.0571428571428571,"rf",37
"Reg_a",0.128571428571429,"rf",37
"Reg_s",0.271428571428571,"rf",37
"Batch",0.114285714285714,"svm",37
"ComBat",0.157142857142857,"svm",37
"Avg",0.1,"svm",37
"n_Avg",0.114285714285714,"svm",37
"CS_Avg",0.114285714285714,"svm",37
"Reg_a",0.114285714285714,"svm",37
"Reg_s",0.142857142857143,"svm",37
"Batch",0.271428571428571,"crossmod",37
"ComBat",0.0857142857142857,"crossmod",37
"Avg",0.114285714285714,"crossmod",37
"n_Avg",0.114285714285714,"crossmod",37
"CS_Avg",0.0714285714285714,"crossmod",37
"Reg_a",0.114285714285714,"crossmod",37
"Reg_s",0.257142857142857,"crossmod",37
"Batch",0.0428571428571429,"lasso",38
"ComBat",0.2,"lasso",38
"Avg",0.128571428571429,"lasso",38
"n_Avg",0.2,"lasso",38
"CS_Avg",0.0857142857142857,"lasso",38
"Reg_a",0.0571428571428571,"lasso",38
"Reg_s",0.157142857142857,"lasso",38
"Batch",0.114285714285714,"rf",38
"ComBat",0.0571428571428571,"rf",38
"Avg",0.0857142857142857,"rf",38
"n_Avg",0.128571428571429,"rf",38
"CS_Avg",0.0285714285714286,"rf",38
"Reg_a",0.157142857142857,"rf",38
"Reg_s",0.3,"rf",38
"Batch",0.0571428571428571,"svm",38
"ComBat",0.1,"svm",38
"Avg",0.0571428571428571,"svm",38
"n_Avg",0.1,"svm",38
"CS_Avg",0.0857142857142857,"svm",38
"Reg_a",0.1,"svm",38
"Reg_s",0.214285714285714,"svm",38
"Batch",0.114285714285714,"crossmod",38
"ComBat",0.0571428571428571,"crossmod",38
"Avg",0.0571428571428571,"crossmod",38
"n_Avg",0.142857142857143,"crossmod",38
"CS_Avg",0.0285714285714286,"crossmod",38
"Reg_a",0.1,"crossmod",38
"Reg_s",0.285714285714286,"crossmod",38
"Batch",0.0857142857142857,"lasso",39
"ComBat",0.214285714285714,"lasso",39
"Avg",0.1,"lasso",39
"n_Avg",0.185714285714286,"lasso",39
"CS_Avg",0.128571428571429,"lasso",39
"Reg_a",0.0714285714285714,"lasso",39
"Reg_s",0.1,"lasso",39
"Batch",0.185714285714286,"rf",39
"ComBat",0.0714285714285714,"rf",39
"Avg",0.0714285714285714,"rf",39
"n_Avg",0.1,"rf",39
"CS_Avg",0.0285714285714286,"rf",39
"Reg_a",0.128571428571429,"rf",39
"Reg_s",0.328571428571429,"rf",39
"Batch",0.114285714285714,"svm",39
"ComBat",0.142857142857143,"svm",39
"Avg",0.0428571428571429,"svm",39
"n_Avg",0.1,"svm",39
"CS_Avg",0.0571428571428571,"svm",39
"Reg_a",0.1,"svm",39
"Reg_s",0.214285714285714,"svm",39
"Batch",0.185714285714286,"crossmod",39
"ComBat",0.0714285714285714,"crossmod",39
"Avg",0.0714285714285714,"crossmod",39
"n_Avg",0.114285714285714,"crossmod",39
"CS_Avg",0.0571428571428571,"crossmod",39
"Reg_a",0.0714285714285714,"crossmod",39
"Reg_s",0.285714285714286,"crossmod",39
"Batch",0.1,"lasso",40
"ComBat",0.257142857142857,"lasso",40
"Avg",0.185714285714286,"lasso",40
"n_Avg",0.228571428571429,"lasso",40
"CS_Avg",0.0714285714285714,"lasso",40
"Reg_a",0.142857142857143,"lasso",40
"Reg_s",0.157142857142857,"lasso",40
"Batch",0.2,"rf",40
"ComBat",0.0714285714285714,"rf",40
"Avg",0.0714285714285714,"rf",40
"n_Avg",0.157142857142857,"rf",40
"CS_Avg",0.0571428571428571,"rf",40
"Reg_a",0.228571428571429,"rf",40
"Reg_s",0.357142857142857,"rf",40
"Batch",0.114285714285714,"svm",40
"ComBat",0.214285714285714,"svm",40
"Avg",0.0714285714285714,"svm",40
"n_Avg",0.157142857142857,"svm",40
"CS_Avg",0.0428571428571429,"svm",40
"Reg_a",0.157142857142857,"svm",40
"Reg_s",0.285714285714286,"svm",40
"Batch",0.2,"crossmod",40
"ComBat",0.0714285714285714,"crossmod",40
"Avg",0.114285714285714,"crossmod",40
"n_Avg",0.171428571428571,"crossmod",40
"CS_Avg",0.0571428571428571,"crossmod",40
"Reg_a",0.157142857142857,"crossmod",40
